1.497600, 0.000000, 0.000000, 0.999796, 1.000000, 1.000000 
1.517440, 0.000000, 0.000000, 1.000810, 1.000000, 1.000000 
1.537280, 0.000000, 0.000000, 0.998553, 1.000000, 1.000000 
1.557760, 0.000000, 0.000000, 1.000568, 1.000000, 1.000000 
1.576960, 0.000000, 0.000000, 0.999156, 1.000000, 1.000000 
1.597440, 0.000000, 0.000000, 1.000905, 1.000000, 1.000000 
1.617280, 0.000000, 0.000000, 1.002120, 1.000000, 1.000000 
1.637120, 0.000000, 0.000000, 0.999124, 1.000000, 1.000000 
1.657600, 0.000000, 0.000000, 1.001468, 1.000000, 1.000000 
1.677440, 0.000000, 0.000000, 1.000451, 1.000000, 1.000000 
1.697280, 0.000000, 0.000000, 0.999138, 1.000000, 1.000000 
1.717760, 0.000000, 0.000000, 1.000413, 1.000000, 1.000000 
1.736960, 0.000000, 0.000000, 1.001741, 1.000000, 1.000000 
1.757440, 0.000000, 0.000000, 0.999089, 1.000000, 1.000000 
1.777280, 0.000000, 0.000000, 1.000751, 1.000000, 1.000000 
1.797120, 0.000000, 0.000000, 1.000867, 1.000000, 1.000000 
1.817600, 0.000000, 0.000000, 1.000380, 1.000000, 1.000000 
1.837440, 0.000000, 0.000000, 0.999861, 1.000000, 1.000000 
1.857280, 0.000000, 0.000000, 0.999566, 1.000000, 1.000000 
1.877760, 0.000000, 0.000000, 1.001349, 1.000000, 1.000000 
1.897600, 0.000000, 0.000000, 1.001903, 1.000000, 1.000000 
1.917440, 0.000000, 0.000000, 0.998402, 1.000000, 1.000000 
1.937920, 0.000000, 0.000000, 1.000728, 1.000000, 1.000000 
1.957120, 0.000000, 0.000000, 1.000094, 1.000000, 1.000000 
1.977600, 0.000000, 0.000000, 0.999059, 1.000000, 1.000000 
1.997440, 0.000000, 0.000000, 1.002007, 1.000000, 1.000000 
2.017280, 0.000000, 0.000000, 1.000580, 1.000000, 1.000000 
2.037760, 0.000000, 0.000000, 0.999452, 1.000000, 1.000000 
2.057600, 0.000000, 0.000000, 1.001508, 1.000000, 1.000000 
2.077440, 0.000000, 0.000000, 1.000104, 1.000000, 1.000000 
2.097920, 0.000000, 0.000000, 0.999481, 1.000000, 1.000000 
2.117120, 0.000000, 0.000000, 0.998967, 1.000000, 1.000000 
2.137600, 0.000000, 0.000000, 0.999217, 1.000000, 1.000000 
2.157440, 0.000000, 0.000000, 0.998420, 1.000000, 1.000000 
2.177280, 0.000000, 0.000000, 1.001063, 1.000000, 1.000000 
2.197760, 0.000000, 0.000000, 1.002571, 1.000000, 1.000000 
2.217600, 0.000000, 0.000000, 1.000443, 1.000000, 1.000000 
2.237440, 0.000000, 0.000000, 1.000667, 1.000000, 1.000000 
2.257920, 0.000000, 0.000000, 1.001101, 1.000000, 1.000000 
2.277120, 0.000000, 0.000000, 0.998270, 1.000000, 1.000000 
2.297600, 0.000000, 0.000000, 0.998385, 1.000000, 1.000000 
2.317440, 0.000000, 0.000000, 1.001544, 1.000000, 1.000000 
2.337280, 0.000000, 0.000000, 1.000302, 1.000000, 1.000000 
2.357760, 0.000000, 0.000000, 0.999378, 1.000000, 1.000000 
2.377600, 0.000000, 0.000000, 1.001135, 1.000000, 1.000000 
2.397440, 0.000000, 0.000000, 0.999897, 1.000000, 1.000000 
2.417920, 0.000000, 0.000000, 0.998551, 1.000000, 1.000000 
2.437120, 0.000000, 0.000000, 0.998794, 1.000000, 1.000000 
2.457600, 0.000000, 0.000000, 1.000275, 1.000000, 1.000000 
2.477440, 0.000000, 0.000000, 1.000984, 1.000000, 1.000000 
2.497280, 0.000000, 0.000000, 0.998060, 1.000000, 1.000000 
2.517760, 0.000000, 0.000000, 0.998993, 1.000000, 1.000000 
2.536960, 0.000000, 0.000000, 0.996340, 1.000000, 1.000000 
2.557440, 0.000000, 0.000000, 1.000087, 1.000000, 1.000000 
2.577920, 0.000000, 0.000000, 1.002617, 1.000000, 1.000000 
2.597120, 0.000000, 0.000000, 1.001260, 1.000000, 1.000000 
2.617600, 0.000000, 0.000000, 1.001533, 1.000000, 1.000000 
2.637440, 0.000000, 0.000000, 0.999012, 1.000000, 1.000000 
2.657280, 0.000000, 0.000000, 1.000637, 1.000000, 1.000000 
2.677760, 0.000000, 0.000000, 1.000884, 1.000000, 1.000000 
2.696960, 0.000000, 0.000000, 1.000067, 1.000000, 1.000000 
2.717440, 0.000000, 0.000000, 0.999788, 1.000000, 1.000000 
2.737280, 0.000000, 0.000000, 1.000072, 1.000000, 1.000000 
2.757120, 0.000000, 0.000000, 0.999963, 1.000000, 1.000000 
2.777600, 0.000000, 0.000000, 1.000123, 1.000000, 1.000000 
2.797440, 0.000000, 0.000000, 1.000090, 1.000000, 1.000000 
2.817280, 0.000000, 0.000000, 1.000086, 1.000000, 1.000000 
2.837760, 0.000000, 0.000000, 1.003397, 1.000000, 1.000000 
2.857600, 0.000000, 0.000000, 1.000807, 1.000000, 1.000000 
2.877440, 0.000000, 0.000000, 0.999703, 1.000000, 1.000000 
2.897920, 0.000000, 0.000000, 1.000854, 1.000000, 1.000000 
2.917120, 0.000000, 0.000000, 0.998391, 1.000000, 1.000000 
2.937600, 0.000000, 0.000000, 0.998059, 1.000000, 1.000000 
2.957440, 0.000000, 0.000000, 0.997693, 1.000000, 1.000000 
2.977280, 0.000000, 0.000000, 0.999485, 1.000000, 1.000000 
2.997760, 0.000000, 0.000000, 1.001858, 1.000000, 1.000000 
3.016960, 0.000000, 0.000000, 1.000539, 1.000000, 1.000000 
3.037440, 0.000000, 0.000000, 0.998674, 1.000000, 1.000000 
3.057280, 0.000000, 0.000000, 1.000874, 1.000000, 1.000000 
3.077120, 0.000000, 0.000000, 1.000523, 1.000000, 1.000000 
3.097600, 0.000000, 0.000000, 1.000585, 1.000000, 1.000000 
3.117440, 0.000000, 0.000000, 1.000522, 1.000000, 1.000000 
3.137280, 0.000000, 0.000000, 1.000427, 1.000000, 1.000000 
3.157760, 0.000000, 0.000000, 1.003111, 1.000000, 1.000000 
3.177600, 0.000000, 0.000000, 1.001356, 1.000000, 1.000000 
3.197440, 0.000000, 0.000000, 1.000929, 1.000000, 1.000000 
3.217920, 0.000000, 0.000000, 1.001405, 1.000000, 1.000000 
3.237120, 0.000000, 0.000000, 0.998878, 1.000000, 1.000000 
3.257600, 0.000000, 0.000000, 1.000485, 1.000000, 1.000000 
3.277440, 0.000000, 0.000000, 1.001012, 1.000000, 1.000000 
3.297280, 0.000000, 0.000000, 0.999782, 1.000000, 1.000000 
3.317760, 0.000000, 0.000000, 0.999237, 1.000000, 1.000000 
3.337600, 0.000000, 0.000000, 1.001101, 1.000000, 1.000000 
3.357440, 0.000000, 0.000000, 1.000010, 1.000000, 1.000000 
3.377920, 0.000000, 0.000000, 0.999985, 1.000000, 1.000000 
3.397120, 0.000000, 0.000000, 1.000930, 1.000000, 1.000000 
3.417600, 0.000000, 0.000000, 0.998865, 1.000000, 1.000000 
3.437440, 0.000000, 0.000000, 1.002319, 1.000000, 1.000000 
3.457280, 0.000000, 0.000000, 1.000251, 1.000000, 1.000000 
3.477760, 0.000000, 0.000000, 1.001575, 1.000000, 1.000000 
3.497600, 0.000000, 0.000000, 1.000070, 1.000000, 1.000000 
3.517440, 0.000000, 0.000000, 0.999816, 1.000000, 1.000000 
3.537920, 0.000000, 0.000000, 1.002066, 1.000000, 1.000000 
3.557120, 0.000000, 0.000000, 0.999594, 1.000000, 1.000000 
3.577600, 0.000000, 0.000000, 1.001369, 1.000000, 1.000000 
3.597440, 0.000000, 0.000000, 1.000172, 1.000000, 1.000000 
3.617280, 0.000000, 0.000000, 1.001837, 1.000000, 1.000000 
3.637760, 0.000000, 0.000000, 0.999073, 1.000000, 1.000000 
3.657600, 0.000000, 0.000000, 1.000922, 1.000000, 1.000000 
3.677440, 0.000000, 0.000000, 0.999012, 1.000000, 1.000000 
3.697920, 0.000000, 0.000000, 0.999356, 1.000000, 1.000000 
3.717120, 0.000000, 0.000000, 1.001044, 1.000000, 1.000000 
3.737600, 0.000000, 0.000000, 0.997938, 1.000000, 1.000000 
3.757440, 0.000000, 0.000000, 1.001803, 1.000000, 1.000000 
3.777280, 0.000000, 0.000000, 1.001045, 1.000000, 1.000000 
3.797760, 0.000000, 0.000000, 1.000411, 1.000000, 1.000000 
3.817600, 0.000000, 0.000000, 1.001053, 1.000000, 1.000000 
3.837440, 0.000000, 0.000000, 1.000263, 1.000000, 1.000000 
3.857920, 0.000000, 0.000000, 1.000870, 1.000000, 1.000000 
3.877760, 0.000000, 0.000000, 0.999355, 1.000000, 1.000000 
3.897600, 0.000000, 0.000000, 1.000114, 1.000000, 1.000000 
3.917440, 0.000000, 0.000000, 1.000129, 1.000000, 1.000000 
3.937280, 0.000000, 0.000000, 1.000065, 1.000000, 1.000000 
3.957760, 0.000000, 0.000000, 0.999874, 1.000000, 1.000000 
3.977600, 0.000000, 0.000000, 0.999279, 1.000000, 1.000000 
3.997440, 0.000000, 0.000000, 0.998530, 1.000000, 1.000000 
4.017920, 0.000000, 0.000000, 0.999714, 1.000000, 1.000000 
4.037120, 0.000000, 0.000000, 1.000469, 1.000000, 1.000000 
4.057600, 0.000000, 0.000000, 0.998161, 1.000000, 1.000000 
4.078080, 0.000000, 0.000000, 1.001486, 1.000000, 1.000000 
4.097280, 0.000000, 0.000000, 1.000024, 1.000000, 1.000000 
4.117760, 0.000000, 0.000000, 0.999370, 1.000000, 1.000000 
4.137600, 0.000000, 0.000000, 1.000757, 1.000000, 1.000000 
4.157440, 0.000000, 0.000000, 0.998589, 1.000000, 1.000000 
4.177920, 0.000000, 0.000000, 0.999292, 1.000000, 1.000000 
4.197120, 0.000000, 0.000000, 0.997621, 1.000000, 1.000000 
4.217600, 0.000000, 0.000000, 1.000248, 1.000000, 1.000000 
4.237440, 0.000000, 0.000000, 1.001110, 1.000000, 1.000000 
4.257280, 0.000000, 0.000000, 1.001557, 1.000000, 1.000000 
4.277760, 0.000000, 0.000000, 0.998966, 1.000000, 1.000000 
4.297600, 0.000000, 0.000000, 1.000981, 1.000000, 1.000000 
4.317440, 0.000000, 0.000000, 0.999928, 1.000000, 1.000000 
4.337920, 0.000000, 0.000000, 0.998811, 1.000000, 1.000000 
4.357120, 0.000000, 0.000000, 1.000856, 1.000000, 1.000000 
4.377600, 0.000000, 0.000000, 0.997637, 1.000000, 1.000000 
4.397440, 0.000000, 0.000000, 1.001580, 1.000000, 1.000000 
4.417280, 0.000000, 0.000000, 1.000669, 1.000000, 1.000000 
4.437760, 0.000000, 0.000000, 1.000296, 1.000000, 1.000000 
4.457600, 0.000000, 0.000000, 1.000374, 1.000000, 1.000000 
4.477440, 0.000000, 0.000000, 0.998999, 1.000000, 1.000000 
4.497920, 0.000000, 0.000000, 0.999710, 1.000000, 1.000000 
4.517760, 0.000000, 0.000000, 1.000287, 1.000000, 1.000000 
4.537600, 0.000000, 0.000000, 0.999825, 1.000000, 1.000000 
4.557440, 0.000000, 0.000000, 0.999088, 1.000000, 1.000000 
4.577280, 0.000000, 0.000000, 1.001223, 1.000000, 1.000000 
4.597760, 0.000000, 0.000000, 0.998119, 1.000000, 1.000000 
4.617600, 0.000000, 0.000000, 0.997012, 1.000000, 1.000000 
4.637440, 0.000000, 0.000000, 0.997941, 1.000000, 1.000000 
4.657280, 0.000000, 0.000000, 0.999110, 1.000000, 1.000000 
4.677120, 0.000000, 0.000000, 0.995880, 1.000000, 1.000000 
4.697600, 0.000000, 0.000000, 0.996273, 1.000000, 1.000000 
4.716800, 0.000000, 0.000000, 0.998848, 1.000000, 1.000000 
4.737280, 0.000000, 0.000000, 0.999236, 1.000000, 1.000000 
4.757120, 0.000000, 0.000000, 1.001254, 1.000000, 1.000000 
4.776960, 0.000000, 0.000000, 0.998770, 1.000000, 1.000000 
4.797440, 0.000000, 0.000000, 1.001127, 1.000000, 1.000000 
4.817280, 0.000000, 0.000000, 1.003392, 1.000000, 1.000000 
4.837120, 0.000000, 0.000000, 0.998680, 1.000000, 1.000000 
4.857600, 0.000000, 0.000000, 1.002497, 1.000000, 1.000000 
4.877440, 0.000000, 0.000000, 1.000909, 1.000000, 1.000000 
4.897280, 0.000000, 0.000000, 1.000676, 1.000000, 1.000000 
4.917760, 0.000000, 0.000000, 1.001707, 1.000000, 1.000000 
4.936960, 0.000000, 0.000000, 1.000096, 1.000000, 1.000000 
4.957440, 0.000000, 0.000000, 1.000462, 1.000000, 1.000000 
4.977920, 0.000000, 0.000000, 1.000538, 1.000000, 1.000000 
4.997120, 0.000000, 0.000000, 0.999792, 1.000000, 1.000000 
5.017600, 0.000000, 0.000000, 1.000114, 1.000000, 1.000000 
5.037440, 0.000000, 0.000000, 1.002722, 1.000000, 1.000000 
5.057280, 0.000000, 0.000000, 1.000354, 1.000000, 1.000000 
5.077760, 0.000000, 0.000000, 1.002256, 1.000000, 1.000000 
5.097600, 0.000000, 0.000000, 1.000361, 1.000000, 1.000000 
5.117440, 0.000000, 0.000000, 0.999930, 1.000000, 1.000000 
5.137920, 0.000000, 0.000000, 1.000673, 1.000000, 1.000000 
5.157120, 0.000000, 0.000000, 0.998161, 1.000000, 1.000000 
5.177600, 0.000000, 0.000000, 1.000182, 1.000000, 1.000000 
5.197440, 0.000000, 0.000000, 1.000933, 1.000000, 1.000000 
5.217280, 0.000000, 0.000000, 0.999761, 1.000000, 1.000000 
5.237760, 0.000000, 0.000000, 0.999234, 1.000000, 1.000000 
5.257600, 0.000000, 0.000000, 1.001751, 1.000000, 1.000000 
5.277440, 0.000000, 0.000000, 0.999532, 1.000000, 1.000000 
5.297920, 0.000000, 0.000000, 0.999955, 1.000000, 1.000000 
5.317120, 0.000000, 0.000000, 1.000389, 1.000000, 1.000000 
5.337600, 0.000000, 0.000000, 0.998709, 1.000000, 1.000000 
5.357440, 0.000000, 0.000000, 1.002430, 1.000000, 1.000000 
5.377280, 0.000000, 0.000000, 0.999648, 1.000000, 1.000000 
5.397760, 0.000000, 0.000000, 1.001756, 1.000000, 1.000000 
5.417600, 0.000000, 0.000000, 1.000319, 1.000000, 1.000000 
5.437440, 0.000000, 0.000000, 0.999594, 1.000000, 1.000000 
5.457920, 0.000000, 0.000000, 1.000578, 1.000000, 1.000000 
5.477120, 0.000000, 0.000000, 0.998138, 1.000000, 1.000000 
5.497600, 0.000000, 0.000000, 1.000176, 1.000000, 1.000000 
5.517440, 0.000000, 0.000000, 1.000896, 1.000000, 1.000000 
5.537280, 0.000000, 0.000000, 1.000066, 1.000000, 1.000000 
5.557760, 0.000000, 0.000000, 0.999520, 1.000000, 1.000000 
5.577600, 0.000000, 0.000000, 1.001093, 1.000000, 1.000000 
5.597440, 0.000000, 0.000000, 0.999049, 1.000000, 1.000000 
5.617920, 0.000000, 0.000000, 0.999817, 1.000000, 1.000000 
5.637120, 0.000000, 0.000000, 1.000351, 1.000000, 1.000000 
5.657600, 0.000000, 0.000000, 0.998700, 1.000000, 1.000000 
5.677440, 0.000000, 0.000000, 1.002430, 1.000000, 1.000000 
5.697280, 0.000000, 0.000000, 1.001667, 1.000000, 1.000000 
5.717760, 0.000000, 0.000000, 1.000629, 1.000000, 1.000000 
5.737600, 0.000000, 0.000000, 0.999761, 1.000000, 1.000000 
5.757440, 0.000000, 0.000000, 0.999994, 1.000000, 1.000000 
5.777920, 0.000000, 0.000000, 1.000199, 1.000000, 1.000000 
5.797120, 0.000000, 0.000000, 0.998014, 1.000000, 1.000000 
5.817600, 0.000000, 0.000000, 1.001518, 1.000000, 1.000000 
5.837440, 0.000000, 0.000000, 1.000234, 1.000000, 1.000000 
5.857280, 0.000000, 0.000000, 1.001263, 1.000000, 1.000000 
5.877760, 0.000000, 0.000000, 0.998899, 1.000000, 1.000000 
5.897600, 0.000000, 0.000000, 1.000879, 1.000000, 1.000000 
5.917440, 0.000000, 0.000000, 0.997372, 1.000000, 1.000000 
5.937280, 0.000000, 0.000000, 0.998323, 1.000000, 1.000000 
5.957120, 0.000000, 0.000000, 0.995561, 1.000000, 1.000000 
5.977600, 0.000000, 0.000000, 0.997869, 1.000000, 1.000000 
5.996800, 0.000000, 0.000000, 0.998314, 1.000000, 1.000000 
6.017280, 0.000000, 0.000000, 1.000308, 1.000000, 1.000000 
6.037760, 0.000000, 0.000000, 1.000943, 1.000000, 1.000000 
6.056960, 0.000000, 0.000000, 0.999549, 1.000000, 1.000000 
6.077440, 0.000000, 0.000000, 1.000589, 1.000000, 1.000000 
6.097280, 0.000000, 0.000000, 1.002581, 1.000000, 1.000000 
6.117120, 0.000000, 0.000000, 0.998446, 1.000000, 1.000000 
6.137600, 0.000000, 0.000000, 1.002292, 1.000000, 1.000000 
6.157440, 0.000000, 0.000000, 1.000568, 1.000000, 1.000000 
6.177280, 0.000000, 0.000000, 0.999948, 1.000000, 1.000000 
6.197760, 0.000000, 0.000000, 1.002477, 1.000000, 1.000000 
6.216960, 0.000000, 0.000000, 0.998893, 1.000000, 1.000000 
6.237440, 0.000000, 0.000000, 1.000949, 1.000000, 1.000000 
6.257280, 0.000000, 0.000000, 1.000617, 1.000000, 1.000000 
6.277120, 0.000000, 0.000000, 1.000373, 1.000000, 1.000000 
6.297600, 0.000000, 0.000000, 1.000233, 1.000000, 1.000000 
6.317440, 0.000000, 0.000000, 1.000279, 1.000000, 1.000000 
6.337280, 0.000000, 0.000000, 0.999212, 1.000000, 1.000000 
6.357760, 0.000000, 0.000000, 1.001231, 1.000000, 1.000000 
6.377600, 0.000000, 0.000000, 1.001876, 1.000000, 1.000000 
6.397440, 0.000000, 0.000000, 1.000785, 1.000000, 1.000000 
6.417920, 0.000000, 0.000000, 1.001243, 1.000000, 1.000000 
6.437120, 0.000000, 0.000000, 0.998480, 1.000000, 1.000000 
6.457600, 0.000000, 0.000000, 1.000265, 1.000000, 1.000000 
6.477440, 0.000000, 0.000000, 1.000892, 1.000000, 1.000000 
6.497280, 0.000000, 0.000000, 1.001492, 1.000000, 1.000000 
6.517760, 0.000000, 0.000000, 0.998951, 1.000000, 1.000000 
6.537600, 0.000000, 0.000000, 1.000515, 1.000000, 1.000000 
6.557440, 0.000000, 0.000000, 0.998811, 1.000000, 1.000000 
6.577920, 0.000000, 0.000000, 0.999765, 1.000000, 1.000000 
6.597120, 0.000000, 0.000000, 1.000347, 1.000000, 1.000000 
6.617600, 0.000000, 0.000000, 0.998696, 1.000000, 1.000000 
6.637440, 0.000000, 0.000000, 1.002053, 1.000000, 1.000000 
6.657280, 0.000000, 0.000000, 0.999997, 1.000000, 1.000000 
6.677760, 0.000000, 0.000000, 1.001798, 1.000000, 1.000000 
6.697600, 0.000000, 0.000000, 1.000142, 1.000000, 1.000000 
6.717440, 0.000000, 0.000000, 1.000427, 1.000000, 1.000000 
6.737920, 0.000000, 0.000000, 1.000015, 1.000000, 1.000000 
6.757120, 0.000000, 0.000000, 0.998557, 1.000000, 1.000000 
6.777600, 0.000000, 0.000000, 1.001104, 1.000000, 1.000000 
6.797440, 0.000000, 0.000000, 0.999863, 1.000000, 1.000000 
6.817280, 0.000000, 0.000000, 1.001427, 1.000000, 1.000000 
6.837760, 0.000000, 0.000000, 0.998350, 1.000000, 1.000000 
6.857600, 0.000000, 0.000000, 1.000138, 1.000000, 1.000000 
6.877440, 0.000000, 0.000000, 0.999347, 1.000000, 1.000000 
6.897920, 0.000000, 0.000000, 1.000286, 1.000000, 1.000000 
6.917120, 0.000000, 0.000000, 1.001204, 1.000000, 1.000000 
6.937600, 0.000000, 0.000000, 0.997124, 1.000000, 1.000000 
6.957440, 0.000000, 0.000000, 1.001379, 1.000000, 1.000000 
6.977280, 0.000000, 0.000000, 0.999289, 1.000000, 1.000000 
6.997760, 0.000000, 0.000000, 1.000927, 1.000000, 1.000000 
7.017600, 0.000000, 0.000000, 0.999820, 1.000000, 1.000000 
7.037440, 0.000000, 0.000000, 1.000348, 1.000000, 1.000000 
7.057920, 0.000000, 0.000000, 1.000008, 1.000000, 1.000000 
7.077760, 0.000000, 0.000000, 0.999181, 1.000000, 1.000000 
7.097600, 0.000000, 0.000000, 1.000422, 1.000000, 1.000000 
7.117440, 0.000000, 0.000000, 1.001116, 1.000000, 1.000000 
7.137280, 0.000000, 0.000000, 1.000890, 1.000000, 1.000000 
7.157760, 0.000000, 0.000000, 0.998526, 1.000000, 1.000000 
7.177600, 0.000000, 0.000000, 1.000299, 1.000000, 1.000000 
7.197440, 0.000000, 0.000000, 0.999022, 1.000000, 1.000000 
7.217920, 0.000000, 0.000000, 0.999839, 1.000000, 1.000000 
7.237120, 0.000000, 0.000000, 1.000896, 1.000000, 1.000000 
7.257600, 0.000000, 0.000000, 0.997036, 1.000000, 1.000000 
7.277440, 0.000000, 0.000000, 1.001400, 1.000000, 1.000000 
7.297280, 0.000000, 0.000000, 1.000630, 1.000000, 1.000000 
7.317760, 0.000000, 0.000000, 1.000287, 1.000000, 1.000000 
7.337600, 0.000000, 0.000000, 1.000374, 1.000000, 1.000000 
7.357440, 0.000000, 0.000000, 0.999276, 1.000000, 1.000000 
7.377920, 0.000000, 0.000000, 0.999305, 1.000000, 1.000000 
7.397120, 0.000000, 0.000000, 0.997509, 1.000000, 1.000000 
7.417600, 0.000000, 0.000000, 1.000211, 1.000000, 1.000000 
7.437440, 0.000000, 0.000000, 1.001123, 1.000000, 1.000000 
7.457280, 0.000000, 0.000000, 1.000134, 1.000000, 1.000000 
7.477760, 0.000000, 0.000000, 0.999496, 1.000000, 1.000000 
7.497600, 0.000000, 0.000000, 1.001404, 1.000000, 1.000000 
7.517440, 0.000000, 0.000000, 0.999147, 1.000000, 1.000000 
7.537920, 0.000000, 0.000000, 0.999481, 1.000000, 1.000000 
7.557120, 0.000000, 0.000000, 1.001332, 1.000000, 1.000000 
7.577600, 0.000000, 0.000000, 0.998021, 1.000000, 1.000000 
7.597440, 0.000000, 0.000000, 1.001826, 1.000000, 1.000000 
7.617280, 0.000000, 0.000000, 1.001945, 1.000000, 1.000000 
7.637760, 0.000000, 0.000000, 1.000762, 1.000000, 1.000000 
