0.291998, 0.282880, 0.287999, 0.000000 
0.295998, 0.286720, 0.291998, 0.000000 
0.299998, 0.290560, 0.295998, 0.000000 
0.303998, 0.294400, 0.299997, 0.000000 
0.307998, 0.298240, 0.303997, 0.000000 
0.311998, 0.302720, 0.307996, 0.000000 
0.315998, 0.306560, 0.311995, 0.000000 
0.319998, 0.311040, 0.315995, 0.000000 
0.323998, 0.314880, 0.319994, 0.000000 
0.327998, 0.318720, 0.323994, 0.000000 
0.331998, 0.322560, 0.327993, 0.000000 
0.335998, 0.326400, 0.331993, 0.000000 
0.339998, 0.330880, 0.335992, 0.000000 
0.343998, 0.334720, 0.339992, 0.000000 
0.347998, 0.338560, 0.343991, 0.000000 
0.351998, 0.343040, 0.347991, 0.000000 
0.355998, 0.346880, 0.351990, 0.000000 
0.359998, 0.350720, 0.355990, 0.000000 
0.363998, 0.354560, 0.359989, 0.000000 
0.367998, 0.358400, 0.363989, 0.000000 
0.371998, 0.362240, 0.367988, 0.000000 
0.375998, 0.366720, 0.371988, 0.000000 
0.379998, 0.371200, 0.375987, 0.000000 
0.383998, 0.375040, 0.379986, 0.000000 
0.387998, 0.378880, 0.383986, 0.000000 
0.391998, 0.382720, 0.387985, 0.000000 
0.395998, 0.386560, 0.391985, 0.000000 
0.399998, 0.390400, 0.395984, 0.000000 
0.403998, 0.394880, 0.399984, 0.000000 
0.407998, 0.398720, 0.403983, 0.000000 
0.411998, 0.402560, 0.407983, 0.000000 
0.415998, 0.407040, 0.411982, 0.000000 
0.419998, 0.410880, 0.415982, 0.000000 
0.423998, 0.414720, 0.419981, 0.000000 
0.427998, 0.418560, 0.423981, 0.000000 
0.431998, 0.422400, 0.427980, 0.000000 
0.435998, 0.426240, 0.431980, 0.000000 
0.439998, 0.430720, 0.435979, 0.000000 
0.443998, 0.435200, 0.439979, 0.000000 
0.447998, 0.439040, 0.443978, 0.000000 
0.451998, 0.442880, 0.447977, 0.000000 
0.455998, 0.446720, 0.451977, 0.000000 
0.459998, 0.450560, 0.455976, 0.000000 
0.463998, 0.454400, 0.459976, 0.000000 
0.467998, 0.458880, 0.463975, 0.000000 
0.471998, 0.462720, 0.467975, 0.000000 
0.475998, 0.466560, 0.471974, 0.000000 
0.479998, 0.471040, 0.475974, 0.000000 
0.483998, 0.474880, 0.479973, 0.000000 
0.487998, 0.478720, 0.483973, 0.000000 
0.491998, 0.482560, 0.487972, 0.000000 
0.495998, 0.486400, 0.491972, 0.000000 
0.499998, 0.490880, 0.495971, 0.000000 
0.503998, 0.494720, 0.499971, 0.000000 
0.507998, 0.499200, 0.503971, 0.000000 
0.511998, 0.503040, 0.507972, 0.000000 
0.515998, 0.506880, 0.511973, 0.000000 
0.519998, 0.510720, 0.515973, 0.000000 
0.523998, 0.514560, 0.519974, 0.000000 
0.527998, 0.518400, 0.523975, 0.000000 
0.531998, 0.522880, 0.527975, 0.000000 
0.535998, 0.526720, 0.531976, 0.000000 
0.539998, 0.530560, 0.535977, 0.000000 
0.543998, 0.535040, 0.539977, 0.000000 
0.547998, 0.538880, 0.543978, 0.000000 
0.551998, 0.542720, 0.547979, 0.000000 
0.555998, 0.546560, 0.551979, 0.000000 
0.559998, 0.550400, 0.555980, 0.000000 
0.563998, 0.554880, 0.559981, 0.000000 
0.567998, 0.558720, 0.563981, 0.000000 
0.571998, 0.563200, 0.567982, 0.000000 
0.575998, 0.567040, 0.571983, 0.000000 
0.579998, 0.570880, 0.575983, 0.000000 
0.583998, 0.574720, 0.579984, 0.000000 
0.587998, 0.578560, 0.583985, 0.000000 
0.591998, 0.582400, 0.587985, 0.000000 
0.595998, 0.586880, 0.591986, 0.000000 
0.599998, 0.590720, 0.595987, 0.000000 
0.603998, 0.595200, 0.599987, 0.000000 
0.607998, 0.599040, 0.603988, 0.000000 
0.611998, 0.602880, 0.607989, 0.000000 
0.615998, 0.606720, 0.611989, 0.000000 
0.619998, 0.610560, 0.615990, 0.000000 
0.623998, 0.614400, 0.619991, 0.000000 
0.627998, 0.618880, 0.623991, 0.000000 
0.631998, 0.622720, 0.627992, 0.000000 
0.635998, 0.627200, 0.631993, 0.000000 
0.639998, 0.631040, 0.635993, 0.000000 
0.643998, 0.634880, 0.639994, 0.000000 
0.647998, 0.638720, 0.643995, 0.000000 
0.651998, 0.642560, 0.647995, 0.000000 
0.655998, 0.646400, 0.651996, 0.000000 
0.659998, 0.650880, 0.655997, 0.000000 
0.663998, 0.654720, 0.659997, 0.000000 
0.667998, 0.659200, 0.663998, 0.000000 
0.671998, 0.663040, 0.667998, 0.000000 
0.675998, 0.666880, 0.671999, 0.000000 
0.679998, 0.670720, 0.676000, 0.000000 
0.683998, 0.674560, 0.680000, 0.000000 
0.687998, 0.678400, 0.684001, 0.000000 
0.691998, 0.682880, 0.688002, 0.000000 
0.695998, 0.686720, 0.692002, 0.000000 
0.699998, 0.691200, 0.696003, 0.000000 
0.703998, 0.695040, 0.700004, 0.000000 
0.707998, 0.698880, 0.704004, 0.000000 
0.711998, 0.702720, 0.708005, 0.000000 
0.715998, 0.706560, 0.712006, 0.000000 
0.719998, 0.710400, 0.716006, 0.000000 
0.723998, 0.714880, 0.720007, 0.000000 
0.727998, 0.718720, 0.724008, 0.000000 
0.731998, 0.723200, 0.728008, 0.000000 
0.735998, 0.727040, 0.732009, 0.000000 
0.739998, 0.730880, 0.736010, 0.000000 
0.743998, 0.734720, 0.740010, 0.000000 
0.747998, 0.738560, 0.744011, 0.000000 
0.751998, 0.742400, 0.748012, 0.000000 
0.755998, 0.746880, 0.752012, 0.000000 
0.759998, 0.750720, 0.756013, 0.000000 
0.763998, 0.755200, 0.760014, 0.000000 
0.767998, 0.759040, 0.764014, 0.000000 
0.771998, 0.762880, 0.768015, 0.000000 
0.775998, 0.766720, 0.772016, 0.000000 
0.779998, 0.770560, 0.776016, 0.000000 
0.783998, 0.774400, 0.780017, 0.000000 
0.787998, 0.778880, 0.784018, 0.000000 
0.791998, 0.782720, 0.788018, 0.000000 
0.795998, 0.787200, 0.792019, 0.000000 
0.799998, 0.791040, 0.796020, 0.000000 
0.803998, 0.794880, 0.800020, 0.000000 
0.807998, 0.798720, 0.804021, 0.000000 
0.811998, 0.802560, 0.808022, 0.000000 
0.815998, 0.806400, 0.812022, 0.000000 
0.819998, 0.810880, 0.816023, 0.000000 
0.823998, 0.814720, 0.820024, 0.000000 
0.827998, 0.819200, 0.824024, 0.000000 
0.831998, 0.823040, 0.828025, 0.000000 
0.835998, 0.826880, 0.832026, 0.000000 
0.839998, 0.830720, 0.836026, 0.000000 
0.843998, 0.834560, 0.840027, 0.000000 
0.847998, 0.838400, 0.844028, 0.000000 
0.851998, 0.842880, 0.848028, 0.000000 
0.855998, 0.846720, 0.852029, 0.000000 
0.859998, 0.851200, 0.856030, 0.000000 
0.863998, 0.855040, 0.860030, 0.000000 
0.867998, 0.858880, 0.864031, 0.000000 
0.871998, 0.862720, 0.868032, 0.000000 
0.875998, 0.866560, 0.872032, 0.000000 
0.879998, 0.870400, 0.876033, 0.000000 
0.883998, 0.874880, 0.880034, 0.000000 
0.887998, 0.878720, 0.884034, 0.000000 
0.891998, 0.883200, 0.888035, 0.000000 
0.895998, 0.887040, 0.892036, 0.000000 
0.899998, 0.890880, 0.896036, 0.000000 
0.903998, 0.894720, 0.900037, 0.000000 
0.907998, 0.898560, 0.904038, 0.000000 
0.911998, 0.902400, 0.908038, 0.000000 
0.915998, 0.906880, 0.912039, 0.000000 
0.919998, 0.910720, 0.916040, 0.000000 
0.923998, 0.915200, 0.920040, 0.000000 
0.927998, 0.919040, 0.924041, 0.000000 
0.931998, 0.922880, 0.928042, 0.000000 
0.935998, 0.926720, 0.932042, 0.000000 
0.939998, 0.930560, 0.936043, 0.000000 
0.943998, 0.934400, 0.940044, 0.000000 
0.947998, 0.938880, 0.944044, 0.000000 
0.951998, 0.942720, 0.948045, 0.000000 
0.955998, 0.947200, 0.952046, 0.000000 
0.959998, 0.951040, 0.956046, 0.000000 
0.963998, 0.954880, 0.960047, 0.000000 
0.967998, 0.958720, 0.964048, 0.000000 
0.971998, 0.962560, 0.968048, 0.000000 
0.975998, 0.966400, 0.972049, 0.000000 
0.979998, 0.970880, 0.976050, 0.000000 
0.983998, 0.974720, 0.980050, 0.000000 
0.987998, 0.979200, 0.984051, 0.000000 
0.991998, 0.983040, 0.988052, 0.000000 
0.995998, 0.986880, 0.992052, 0.000000 
0.999998, 0.990720, 0.996053, 0.000000 
1.003998, 0.994560, 1.000054, 0.000000 
1.007998, 0.998400, 1.004054, 0.000000 
1.011998, 1.002880, 1.008055, 0.000000 
1.015998, 1.006720, 1.012056, 0.000000 
1.019998, 1.011200, 1.016056, 0.000000 
1.023998, 1.015040, 1.020057, 0.000000 
1.027998, 1.018880, 1.024058, 0.000000 
1.031998, 1.022720, 1.028058, 0.000000 
1.035998, 1.026560, 1.032059, 0.000000 
1.039998, 1.030400, 1.036059, 0.000000 
1.043998, 1.034880, 1.040060, 0.000000 
1.047998, 1.038720, 1.044061, 0.000000 
1.051998, 1.043200, 1.048061, 0.000000 
1.055998, 1.047040, 1.052062, 0.000000 
1.059998, 1.050880, 1.056063, 0.000000 
1.063998, 1.054720, 1.060063, 0.000000 
1.067998, 1.058560, 1.064064, 0.000000 
1.071998, 1.063040, 1.068065, 0.000000 
1.075998, 1.066880, 1.072065, 0.000000 
1.079998, 1.070720, 1.076066, 0.000000 
1.083998, 1.075200, 1.080067, 0.000000 
1.087998, 1.079040, 1.084067, 0.000000 
1.091998, 1.082880, 1.088068, 0.000000 
1.095998, 1.086720, 1.092069, 0.000000 
1.099998, 1.090560, 1.096069, 0.000000 
1.103998, 1.094400, 1.100070, 0.000000 
1.107998, 1.098880, 1.104071, 0.000000 
1.111998, 1.103360, 1.108071, 0.000000 
1.115998, 1.107200, 1.112072, 0.000000 
1.119998, 1.111040, 1.116073, 0.000000 
1.123998, 1.114880, 1.120073, 0.000000 
1.127998, 1.118720, 1.124074, 0.000000 
1.131998, 1.122560, 1.128075, 0.000000 
1.135998, 1.127040, 1.132075, 0.000000 
1.139998, 1.130880, 1.136076, 0.000000 
1.143998, 1.134720, 1.140077, 0.000000 
1.147998, 1.139200, 1.144077, 0.000000 
1.151998, 1.143040, 1.148078, 0.000000 
1.155998, 1.146880, 1.152079, 0.000000 
1.159998, 1.150720, 1.156079, 0.000000 
1.163998, 1.154560, 1.160080, 0.000000 
1.167998, 1.158400, 1.164081, 0.000000 
1.171998, 1.162880, 1.168081, 0.000000 
1.175998, 1.167360, 1.172082, 0.000000 
1.179998, 1.171200, 1.176083, 0.000000 
1.183998, 1.175040, 1.180083, 0.000000 
1.187998, 1.178880, 1.184084, 0.000000 
1.191998, 1.182720, 1.188085, 0.000000 
1.195998, 1.186560, 1.192085, 0.000000 
1.199998, 1.191040, 1.196086, 0.000000 
1.203998, 1.194880, 1.200087, 0.000000 
1.207998, 1.198720, 1.204087, 0.000000 
1.211998, 1.203200, 1.208088, 0.000000 
1.215998, 1.207040, 1.212089, 0.000000 
1.219998, 1.210880, 1.216089, 0.000000 
1.223998, 1.214720, 1.220090, 0.000000 
1.227998, 1.218560, 1.224091, 0.000000 
1.231998, 1.222400, 1.228091, 0.000000 
1.235998, 1.226880, 1.232092, 0.000000 
1.239998, 1.231360, 1.236093, 0.000000 
1.243998, 1.235200, 1.240093, 0.000000 
1.247998, 1.239040, 1.244094, 0.000000 
1.251998, 1.242880, 1.248095, 0.000000 
1.255998, 1.246720, 1.252095, 0.000000 
1.259998, 1.250560, 1.256096, 0.000000 
1.263998, 1.254400, 1.260097, 0.000000 
1.267998, 1.258880, 1.264097, 0.000000 
1.271998, 1.262720, 1.268098, 0.000000 
1.275998, 1.267200, 1.272099, 0.000000 
1.279998, 1.271040, 1.276099, 0.000000 
1.283998, 1.274880, 1.280100, 0.000000 
1.287998, 1.278720, 1.284101, 0.000000 
1.291998, 1.282560, 1.288101, 0.000000 
1.295998, 1.286400, 1.292102, 0.000000 
1.299998, 1.290880, 1.296103, 0.000000 
1.303998, 1.294720, 1.300103, 0.000000 
1.307998, 1.299200, 1.304104, 0.000000 
1.311998, 1.303040, 1.308105, 0.000000 
1.315998, 1.306880, 1.312105, 0.000000 
1.319998, 1.310720, 1.316106, 0.000000 
1.323998, 1.314560, 1.320107, 0.000000 
1.327998, 1.318400, 1.324107, 0.000000 
1.331998, 1.322880, 1.328108, 0.000000 
1.335998, 1.326720, 1.332109, 0.000000 
1.339998, 1.331200, 1.336109, 0.000000 
1.343998, 1.335040, 1.340110, 0.000000 
1.347998, 1.338880, 1.344111, 0.000000 
1.351998, 1.342720, 1.348111, 0.000000 
1.355998, 1.346560, 1.352112, 0.000000 
1.359998, 1.350400, 1.356113, 0.000000 
1.363998, 1.354880, 1.360113, 0.000000 
1.367998, 1.359360, 1.364114, 0.000000 
1.371998, 1.363200, 1.368115, 0.000000 
1.375998, 1.367040, 1.372115, 0.000000 
1.379998, 1.370880, 1.376116, 0.000000 
1.383998, 1.374720, 1.380117, 0.000000 
1.387998, 1.378560, 1.384117, 0.000000 
1.391998, 1.383040, 1.388118, 0.000000 
1.395998, 1.386880, 1.392119, 0.000000 
1.399998, 1.391360, 1.396119, 0.000000 
1.403998, 1.395200, 1.400120, 0.000000 
1.407998, 1.399040, 1.404121, 0.000000 
1.411998, 1.402880, 1.408121, 0.000000 
1.415998, 1.406720, 1.412122, 0.000000 
1.419998, 1.410560, 1.416123, 0.000000 
1.423998, 1.414400, 1.420123, 0.000000 
1.427998, 1.418880, 1.424124, 0.000000 
1.431998, 1.423360, 1.428125, 0.000000 
1.435998, 1.427200, 1.432125, 0.000000 
1.439998, 1.431040, 1.436126, 0.000000 
1.443998, 1.434880, 1.440127, 0.000000 
1.447998, 1.438720, 1.444127, 0.000000 
1.451998, 1.443200, 1.448128, 0.000000 
1.455998, 1.447040, 1.452129, 0.000000 
1.459998, 1.450880, 1.456129, 0.000000 
1.463998, 1.455360, 1.460130, 0.000000 
1.467998, 1.459200, 1.464131, 0.000000 
1.471998, 1.463040, 1.468131, 0.000000 
1.475998, 1.466880, 1.472132, 0.000000 
1.479998, 1.470720, 1.476133, 0.000000 
1.483998, 1.474560, 1.480133, 0.000000 
1.487998, 1.479040, 1.484134, 0.000000 
1.491998, 1.483520, 1.488135, 0.000000 
1.495998, 1.487360, 1.492135, 0.000000 
1.499998, 1.491200, 1.496136, 0.000000 
1.503998, 1.495040, 1.500136, 0.000000 
1.507998, 1.498880, 1.504137, 0.000000 
1.511998, 1.502720, 1.508138, 0.000000 
1.515998, 1.507200, 1.512138, 0.000000 
1.519998, 1.511040, 1.516139, 0.000000 
1.523998, 1.514880, 1.520140, 0.000000 
1.527998, 1.519360, 1.524140, 0.000000 
1.531998, 1.523200, 1.528141, 0.000000 
1.535998, 1.527040, 1.532142, 0.000000 
1.539998, 1.530880, 1.536142, 0.000000 
1.543998, 1.534720, 1.540143, 0.000000 
1.547998, 1.538560, 1.544144, 0.000000 
1.551998, 1.543040, 1.548144, 0.000000 
1.555998, 1.547520, 1.552145, 0.000000 
1.559998, 1.551360, 1.556146, 0.000000 
1.563998, 1.555200, 1.560146, 0.000000 
1.567998, 1.559040, 1.564147, 0.000000 
1.571998, 1.562880, 1.568148, 0.000000 
1.575998, 1.566720, 1.572148, 0.000000 
1.579998, 1.571200, 1.576149, 0.000000 
1.583998, 1.575040, 1.580150, 0.000000 
1.587998, 1.578880, 1.584150, 0.000000 
1.591998, 1.583360, 1.588151, 0.000000 
1.595998, 1.587200, 1.592152, 0.000000 
1.599998, 1.591040, 1.596152, 0.000000 
1.603998, 1.594880, 1.600153, 0.000000 
1.607998, 1.598720, 1.604154, 0.000000 
1.611998, 1.602560, 1.608154, 0.000000 
1.615998, 1.607040, 1.612155, 0.000000 
1.619998, 1.610880, 1.616156, 0.000000 
1.623998, 1.615360, 1.620156, 0.000000 
1.627998, 1.619200, 1.624157, 0.000000 
1.631998, 1.623040, 1.628158, 0.000000 
1.635998, 1.626880, 1.632158, 0.000000 
1.639998, 1.630720, 1.636159, 0.000000 
1.643998, 1.634560, 1.640160, 0.000000 
1.647998, 1.639040, 1.644160, 0.000000 
1.651998, 1.642880, 1.648161, 0.000000 
1.655998, 1.647360, 1.652162, 0.000000 
1.659998, 1.651200, 1.656162, 0.000000 
1.663998, 1.655040, 1.660163, 0.000000 
1.667998, 1.658880, 1.664164, 0.000000 
1.671998, 1.662720, 1.668164, 0.000000 
1.675998, 1.666560, 1.672165, 0.000000 
1.679998, 1.670400, 1.676166, 0.000000 
1.683998, 1.674880, 1.680166, 0.000000 
1.687998, 1.679360, 1.684167, 0.000000 
1.691998, 1.683200, 1.688168, 0.000000 
1.695998, 1.687040, 1.692168, 0.000000 
1.699998, 1.690880, 1.696169, 0.000000 
1.703998, 1.694720, 1.700170, 0.000000 
1.707998, 1.698560, 1.704170, 0.000000 
1.711998, 1.703040, 1.708171, 0.000000 
1.715998, 1.706880, 1.712172, 0.000000 
1.719998, 1.711360, 1.716172, 0.000000 
1.723998, 1.715200, 1.720173, 0.000000 
1.727998, 1.719040, 1.724174, 0.000000 
1.731998, 1.722880, 1.728174, 0.000000 
1.735998, 1.726720, 1.732175, 0.000000 
1.739998, 1.730560, 1.736176, 0.000000 
1.743998, 1.734400, 1.740176, 0.000000 
1.747998, 1.738880, 1.744177, 0.000000 
1.751998, 1.743360, 1.748178, 0.000000 
1.755998, 1.747200, 1.752178, 0.000000 
1.759998, 1.751040, 1.756179, 0.000000 
1.763998, 1.754880, 1.760180, 0.000000 
1.767998, 1.758720, 1.764180, 0.000000 
1.771998, 1.762560, 1.768181, 0.000000 
1.775998, 1.767040, 1.772182, 0.000000 
1.779998, 1.770880, 1.776182, 0.000000 
1.783998, 1.775360, 1.780183, 0.000000 
1.787998, 1.779200, 1.784184, 0.000000 
1.791998, 1.783040, 1.788184, 0.000000 
1.795998, 1.786880, 1.792185, 0.000000 
1.799998, 1.790720, 1.796186, 0.000000 
1.803998, 1.794560, 1.800186, 0.000000 
1.807998, 1.799040, 1.804187, 0.000000 
1.811998, 1.803520, 1.808188, 0.000000 
1.815998, 1.807360, 1.812188, 0.000000 
1.819998, 1.811200, 1.816189, 0.000000 
1.823998, 1.815040, 1.820190, 0.000000 
1.827998, 1.818880, 1.824190, 0.000000 
1.831998, 1.822720, 1.828191, 0.000000 
1.835998, 1.827200, 1.832192, 0.000000 
1.839998, 1.831040, 1.836192, 0.000000 
1.843998, 1.834880, 1.840193, 0.000000 
1.847998, 1.839360, 1.844194, 0.000000 
1.851998, 1.843200, 1.848194, 0.000000 
1.855998, 1.847040, 1.852195, 0.000000 
1.859998, 1.850880, 1.856196, 0.000000 
1.863998, 1.854720, 1.860196, 0.000000 
1.867998, 1.858560, 1.864197, 0.000000 
1.871998, 1.863040, 1.868198, 0.000000 
1.875998, 1.867520, 1.872198, 0.000000 
1.879998, 1.871360, 1.876199, 0.000000 
1.883998, 1.875200, 1.880200, 0.000000 
1.887998, 1.879040, 1.884200, 0.000000 
1.891998, 1.882880, 1.888201, 0.000000 
1.895998, 1.886720, 1.892202, 0.000000 
1.899998, 1.891200, 1.896202, 0.000000 
1.903998, 1.895040, 1.900203, 0.000000 
1.907998, 1.898880, 1.904204, 0.000000 
1.911998, 1.903360, 1.908204, 0.000000 
1.915998, 1.907200, 1.912205, 0.000000 
1.919998, 1.911040, 1.916206, 0.000000 
1.923998, 1.914880, 1.920206, 0.000000 
1.927998, 1.918720, 1.924207, 0.000000 
1.931998, 1.922560, 1.928208, 0.000000 
1.935998, 1.927040, 1.932208, 0.000000 
1.939998, 1.931520, 1.936209, 0.000000 
1.943998, 1.935360, 1.940210, 0.000000 
1.947998, 1.939200, 1.944210, 0.000000 
1.951998, 1.943040, 1.948211, 0.000000 
1.955998, 1.946880, 1.952211, 0.000000 
1.959998, 1.950720, 1.956212, 0.000000 
1.963998, 1.955200, 1.960213, 0.000000 
1.967998, 1.959040, 1.964213, 0.000000 
1.971998, 1.962880, 1.968214, 0.000000 
1.975998, 1.967360, 1.972215, 0.000000 
1.979998, 1.971200, 1.976215, 0.000000 
1.983998, 1.975040, 1.980216, 0.000000 
1.987998, 1.978880, 1.984217, 0.000000 
1.991998, 1.982720, 1.988217, 0.000000 
1.995998, 1.986560, 1.992218, 0.000000 
1.999998, 1.991040, 1.996219, 0.000000 
2.003998, 1.994880, 2.000219, 0.000000 
2.007998, 1.999360, 2.004215, 0.000000 
2.011998, 2.003200, 2.008211, 0.000000 
2.015998, 2.007040, 2.012207, 0.000000 
2.019998, 2.010880, 2.016203, 0.000000 
2.023998, 2.014720, 2.020199, 0.000000 
2.027998, 2.018560, 2.024194, 0.000000 
2.031998, 2.023040, 2.028190, 0.000000 
2.035998, 2.026880, 2.032186, 0.000000 
2.039998, 2.031360, 2.036182, 0.000000 
2.043998, 2.035200, 2.040178, 0.000000 
2.047998, 2.039040, 2.044174, 0.000000 
2.051998, 2.042880, 2.048170, 0.000000 
2.055998, 2.046720, 2.052166, 0.000000 
2.059998, 2.050560, 2.056162, 0.000000 
2.063998, 2.054400, 2.060158, 0.000000 
2.067998, 2.058880, 2.064153, 0.000000 
2.071998, 2.063360, 2.068149, 0.000000 
2.075998, 2.067200, 2.072145, 0.000000 
2.079998, 2.071040, 2.076141, 0.000000 
2.083998, 2.074880, 2.080137, 0.000000 
2.087998, 2.078720, 2.084133, 0.000000 
2.091998, 2.082560, 2.088129, 0.000000 
2.095998, 2.087040, 2.092125, 0.000000 
2.099998, 2.090880, 2.096121, 0.000000 
2.103998, 2.095360, 2.100116, 0.000000 
2.107998, 2.099200, 2.104112, 0.000000 
2.111998, 2.103040, 2.108108, 0.000000 
2.115998, 2.106880, 2.112104, 0.000000 
2.119998, 2.110720, 2.116100, 0.000000 
2.123998, 2.114560, 2.120096, 0.000000 
2.127998, 2.119040, 2.124092, 0.000000 
2.131998, 2.122880, 2.128088, 0.000000 
2.135998, 2.127360, 2.132084, 0.000000 
2.139998, 2.131200, 2.136080, 0.000000 
2.143998, 2.135040, 2.140075, 0.000000 
2.147998, 2.138880, 2.144071, 0.000000 
2.151998, 2.142720, 2.148067, 0.000000 
2.155998, 2.146560, 2.152063, 0.000000 
2.159998, 2.151040, 2.156059, 0.000000 
2.163998, 2.154880, 2.160055, 0.000000 
2.167998, 2.159360, 2.164051, 0.000000 
2.171998, 2.163200, 2.168047, 0.000000 
2.175998, 2.167040, 2.172043, 0.000000 
2.179998, 2.170880, 2.176039, 0.000000 
2.183998, 2.174720, 2.180034, 0.000000 
2.187998, 2.178560, 2.184030, 0.000000 
2.191998, 2.182400, 2.188026, 0.000000 
2.195998, 2.186880, 2.192022, 0.000000 
2.199998, 2.191360, 2.196018, 0.000000 
2.203998, 2.195200, 2.200014, 0.000000 
2.207998, 2.199040, 2.204010, 0.000000 
2.211998, 2.202880, 2.208006, 0.000000 
2.215998, 2.206720, 2.212002, 0.000000 
2.219998, 2.210560, 2.215997, 0.000000 
2.223998, 2.215040, 2.219993, 0.000000 
2.227998, 2.218880, 2.223989, 0.000000 
2.231998, 2.223360, 2.227985, 0.000000 
2.235998, 2.227200, 2.231981, 0.000000 
2.239998, 2.231040, 2.235977, 0.000000 
2.243998, 2.234880, 2.239973, 0.000000 
2.247998, 2.238720, 2.243969, 0.000000 
2.251998, 2.242560, 2.247965, 0.000000 
2.255998, 2.246400, 2.251961, 0.000000 
2.259998, 2.250880, 2.255956, 0.000000 
2.263998, 2.255360, 2.259952, 0.000000 
2.267998, 2.259200, 2.263948, 0.000000 
2.271998, 2.263040, 2.267944, 0.000000 
2.275998, 2.266880, 2.271940, 0.000000 
2.279998, 2.270720, 2.275936, 0.000000 
2.283998, 2.274560, 2.279932, 0.000000 
2.287998, 2.279040, 2.283928, 0.000000 
2.291998, 2.282880, 2.287924, 0.000000 
2.295998, 2.287360, 2.291919, 0.000000 
2.299998, 2.291200, 2.295915, 0.000000 
2.303998, 2.295040, 2.299911, 0.000000 
2.307998, 2.298880, 2.303907, 0.000000 
2.311998, 2.302720, 2.307903, 0.000000 
2.315998, 2.306560, 2.311899, 0.000000 
2.319998, 2.311040, 2.315895, 0.000000 
2.323998, 2.314880, 2.319891, 0.000000 
